,Name,SMILES,Molweight,calcPM1,calcPM2,calcPM3,calcNPR1,calcNPR2,calcCrippenLopP,calcCrippenMR,calcLipinskiFractionCSP3,calcLipinskiHeavyAtomCount,calcLipinskiNHOHCount,calcLipinskiNOCount,calcLipinskiNumAliphaticCarbocycles,calcLipinskiNumAliphaticHeterocycles,calcLipinskiNumAliphaticRings,calcLipinskiNumAromaticCarbocycles,calcLipinskiNumAromaticHeterocycles,calcLipinskiNumAromaticRings,calcLipinskiNumHAcceptors,calcLipinskiNumHDonors,calcLipinskiNumHeteroatoms,calcLipinskiNumRotatableBonds,calcLipinskiNumSaturatedCarbocycles,calcLipinskiNumSaturatedHeterocycles,calcLipinskiNumSaturatedRings,calcLipinskiRingCount,calcAsphericity,calcEccentricity,calcInertialShapeFactor,calcRadiusOfGyration,calcSpherocityIndex,calcTPSA
759,,,204.072119384,229.5826195587692,1469.431718300889,1579.0203314359128,0.1453956070027254,0.9305970854502126,2.1460999999999997,60.649000000000036,0.36363636363636365,14,0,2,0,2,2,1,0,1,3,0,3,1,0,1,1,3,0.6272791490489003,0.9893735985280329,0.004053430034201677,2.9202015164078605,0.12520779312063515,15.6
760,,,170.105527688,297.10234486655315,651.866183258486,715.1856002738276,0.4154199200218792,0.9114643569569939,-0.12729999999999986,44.22040000000001,0.75,12,2,4,0,1,1,0,0,0,2,1,4,3,0,1,1,1,0.22001830868366004,0.9096297543775794,0.0030678463926846096,2.3087681574521612,0.39647773320635493,63.4
761,,,291.18344366,466.9195391532062,4180.998912562827,4468.249376430423,0.10449719785474844,0.9357129739931676,2.3334,82.96800000000003,0.5882352941176471,21,2,4,1,0,1,1,0,1,4,2,4,5,0,0,0,2,0.7192759280153067,0.9945251809987044,0.0020040133160633064,4.138037997462407,0.057096283999519326,58.559999999999995
762,,,288.22016351599996,872.7037826766689,2419.355311691941,2670.3598318363474,0.3268113054548644,0.9060034841926917,3.8965400000000026,88.66570000000006,0.6111111111111112,21,1,3,0,1,1,1,0,1,2,1,3,5,0,1,1,2,0.31992299280384334,0.9450896098396635,0.0010381569350070758,3.384803175040017,0.3003953361115012,32.34
763,,,420.2213063880001,1550.3681287324484,7702.893957514721,8520.221043055004,0.1819633693654208,0.9040720796549636,4.894080000000005,117.05680000000005,0.46153846153846156,31,1,4,1,1,2,2,0,2,3,1,5,4,1,1,2,4,0.5514489172153351,0.9833053097635464,0.0005831338137698405,4.765610798066827,0.127856818924116,64.33
764,,,197.068807832,320.40446026101773,1238.2703218127997,1411.4526665834128,0.2270033334072721,0.8773020527923041,0.05219999999999991,49.08680000000002,0.2222222222222222,14,5,5,0,0,0,1,0,1,4,4,5,3,0,0,0,1,0.46767994687053877,0.9738939812022595,0.0027381081152166526,2.824860621645335,0.1505968052103581,103.78
765,,,361.14378434,983.0746703946361,4256.569580032681,5143.49378774903,0.19112974778664277,0.8275638613914809,1.544,95.04130000000004,0.4444444444444444,26,1,7,0,2,2,1,1,2,6,1,8,2,0,1,1,4,0.5344886279659948,0.9815647811077037,0.0008418118036336665,3.900645940880672,0.029534897780177174,75.00999999999999
766,,,353.23547923200005,2176.893147521281,2508.5063693997054,2741.890565723984,0.7939387423897724,0.9148820163569678,4.654600000000005,107.27500000000006,0.43478260869565216,26,0,3,0,0,0,2,0,2,3,0,3,8,0,0,0,2,0.017535059138496168,0.6079977576706568,0.0004202696018399883,3.394676090383805,0.8022363898742739,29.54
767,,,246.173213324,680.3670858181484,1357.5544954290592,1559.0944732942255,0.43638605451573076,0.8707326712284916,1.7713999999999996,73.20940000000004,0.5333333333333333,18,2,3,1,0,1,1,0,1,2,1,3,5,1,0,1,2,0.1965236410450379,0.8997595297768142,0.0012797983461845844,2.832433322954775,0.383925504810902,46.33
768,,,183.089543276,228.58734165318972,1100.628546503566,1265.7541795348993,0.18059378775836554,0.8695436794117412,0.4784,48.38080000000002,0.3333333333333333,13,5,4,0,0,0,1,0,1,4,4,4,2,0,0,0,1,0.5534521704409043,0.9835577684219095,0.003803988764745353,2.7618188663296377,0.08134567762102628,86.71000000000001
769,,,312.208930136,701.6724683536116,3347.2537842500133,3484.2863525897824,0.2013819753454179,0.9606712668039135,3.8826000000000027,90.49280000000005,0.7619047619047619,23,1,2,4,0,4,0,0,0,2,1,2,1,3,0,3,4,0.5202115442152754,0.97951278705588,0.0013691163757044804,3.6403313924467136,0.23775686582497482,37.3
770,,,257.177964356,781.0812489662275,1276.420263016705,1587.069720693397,0.49215307858369955,0.8042622490831921,3.080400000000002,76.48180000000005,0.6470588235294118,19,1,2,2,1,3,1,0,1,2,1,2,0,1,1,2,4,0.1492868696609277,0.8705086715481856,0.0010296780906565673,2.789467261204104,0.4031840704098367,23.47
771,,,280.10725900399996,443.06284253286145,4856.673100821837,5047.374970002012,0.08778084552190203,0.9622176140442169,1.3617599999999999,77.18640000000002,0.21428571428571427,21,2,7,0,1,1,1,0,1,6,2,7,3,0,0,0,2,0.7606012414147458,0.9961398110503666,0.002171740714124205,4.392069622704013,0.0761023277971831,113.42999999999998
772,,,776.686699832,5491.617183148642,10582.38768851661,11094.018588063609,0.4950070291983501,0.953882274895638,4.5573000000000015,124.80600000000001,0.13333333333333333,24,4,5,0,0,0,2,0,2,4,3,9,5,0,0,0,2,0.15598020629472384,0.868888969342012,0.00017369788226001683,4.211733468591483,0.22555628427899363,92.78
773,,,234.173213324,506.3664003278713,1538.4034739460822,1921.1439522841015,0.2635754596764278,0.8007747009884562,2.5837400000000006,72.33370000000005,0.5,17,1,3,0,0,0,1,0,1,2,1,3,5,0,0,0,1,0.4085821201964051,0.9646387806097989,0.0015814135781322695,3.057156849518755,0.09294211195095295,32.34
774,,,1525.389920547999,34904.72933620458,46135.09971684249,54455.79415579146,0.6409736535353127,0.8472027712029234,-5.939200000000021,370.9992000000007,0.5254237288135594,101,21,36,0,4,4,2,0,2,26,19,42,13,0,4,4,6,0.06292252298735343,0.7675628804688205,2.4271861931448092e-05,6.842158207043292,0.5747573415585825,573.9099999999999
775,,,472.2335221360001,2213.133110611047,7475.07579227601,8295.97067238897,0.2667720509158618,0.9010489655122456,1.1474199999999997,135.4834,0.4,35,2,10,0,1,1,1,3,4,10,1,10,4,0,1,1,5,0.4041843830024201,0.9637596551268085,0.00040713726670668524,4.498606306633576,0.22841935692628765,116.85999999999999
776,,,406.2137578079999,2345.493896561159,2961.228042808093,4319.11981266608,0.5430490466328015,0.6856091452068805,-0.8569999999999971,103.24090000000004,0.9444444444444444,27,5,8,0,2,2,0,0,0,8,5,9,7,0,2,2,2,0.13206145497349495,0.8397009782959678,0.00029230907239284864,3.595618377168514,0.2688471978139399,122.49000000000001
777,,,287.860066272,1036.3362363544334,1396.1625147436462,1618.10441637698,0.640463140614154,0.862838331453125,3.644400000000001,57.846000000000025,1.0,12,0,0,1,0,1,0,0,0,0,0,6,0,1,0,1,1,0.06304323832754952,0.7679889097601958,0.0008325853146739038,2.6667791950202275,0.5411574671668032,0.0
778,,,337.14378433999997,938.1838422299858,4808.681818264576,5309.8363497369555,0.17668790155396458,0.9056177067496239,1.1235999999999997,85.73070000000004,0.5,24,1,7,0,2,2,1,0,1,5,1,8,4,0,2,2,3,0.561849830141557,0.9842669279440698,0.0009652881087751896,4.1748163595545185,0.12150578441488993,71.11
779,,,650.790051864,3009.9208341246895,8876.387008848,11015.493507078883,0.2732443019634504,0.8058092906272215,3.952700000000001,112.08900000000001,0.13333333333333333,23,4,5,0,0,0,2,0,2,4,3,8,5,0,0,0,2,0.39306718328308676,0.9619446717168857,0.00026771776901619333,4.233603459426521,0.16320926930110619,92.78
780,,,1471.4406401919996,8922.215533335102,22327.83797470507,23881.527262654454,0.3736032220722968,0.9349417953524682,-0.15139999999999904,231.63739999999996,0.13333333333333333,49,6,10,0,0,0,4,0,4,10,4,19,10,0,0,0,4,0.26708790674523547,0.927588611646994,0.00010478807554685795,4.359179993072945,0.2597051806102481,191.22
781,,,206.043521688,200.60092009262695,2253.480854192535,2351.4532093255384,0.0853093394744456,0.9583354009578168,2.7851000000000017,54.55780000000003,0.875,12,1,2,0,1,1,0,0,0,3,1,4,5,0,1,1,1,0.7664674469358087,0.9963545135133548,0.004777323057717322,3.5355467750948093,0.07799380642658947,37.3
782,,,263.19976242,594.2551602295987,3298.154931135129,3636.0417253068786,0.16343463720275214,0.9070729051814629,1.1901,78.63150000000003,0.5333333333333333,19,5,4,0,0,0,1,0,1,3,3,4,8,0,0,0,1,0.5885115411168649,0.9865541644341708,0.001526403077141144,3.975398192116621,0.09607824370749475,81.14
783,,,338.210661452,1011.5762108291514,4217.609482436149,4584.840011460051,0.22063500761218777,0.9199033056538528,2.841400000000001,101.63840000000006,0.45,25,2,5,1,1,2,1,1,2,2,2,5,3,0,0,0,4,0.4813725295557866,0.975356444288943,0.00090937617532528,3.9642356292778183,0.2018916713507746,51.370000000000005
784,,,7.01545597009,0.0,0.0,0.0,0.0,0.0,-2.996,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
785,,,258.032668364,675.4630942690694,1543.6808063646524,2042.5906170995686,0.3306894140286473,0.7557465472727195,2.7624000000000004,66.85670000000002,0.36363636363636365,16,1,3,0,1,1,1,0,1,3,1,5,3,0,0,0,2,0.31623063548443103,0.9437396417706474,0.0011188569052621982,2.93693651501189,0.1377416536146345,33.62
786,,,351.139447908,893.8031378231183,4202.645721939872,4985.592440004883,0.1792772170166085,0.8429581383783861,1.7959,90.43500000000004,0.4117647058823529,25,2,6,0,1,1,1,1,2,5,2,8,3,0,1,1,3,0.5569083095076086,0.9837985969998025,0.0009431138722911998,3.895460191063703,0.035215693241417496,74.57000000000001
787,,,233.093104432,419.99831956033836,1806.7548933676003,1946.0059581492924,0.2158258137913251,0.9284426318436744,2.2509000000000006,58.62570000000003,0.8888888888888888,15,1,5,1,0,1,0,0,0,3,1,6,4,1,0,1,1,0.4906046188922559,0.9764318809324654,0.0022105865395261213,3.0966787820721753,0.18914012350492812,61.77
788,,,476.223055976,1980.515680252434,11369.349910104544,11753.229853922454,0.16850820624353471,0.9673383445581304,5.088000000000005,137.99779999999987,0.3448275862068966,34,1,4,0,1,1,3,0,3,3,1,5,7,0,1,1,4,0.5833500667257919,0.9857002508007119,0.000488427511179732,5.318177406692534,0.223636978236036,43.78
789,,,628.3624706359999,6373.8555261481615,9287.805637642208,13495.824045821326,0.4722835378193657,0.6881984831832455,4.328140000000005,179.5358999999995,0.43243243243243246,46,4,9,0,1,1,3,0,3,5,4,9,15,0,1,1,4,0.18095665601513924,0.8814466857983095,0.00010797208696682471,5.011700488105976,0.2173460087148095,120.00000000000001
790,,,349.08293367199997,763.6178518933749,5532.876215529732,5894.026104725405,0.129557935157627,0.9387261130543467,0.7108000000000003,85.68390000000001,0.3125,24,4,7,0,2,2,1,0,1,4,3,8,4,0,1,1,3,0.6621054656102701,0.9915718538954663,0.0012293139961654831,4.27418346235835,0.10321917801644126,112.73000000000002
791,,,382.144805656,2170.2969338724674,4475.564156038559,5965.283079999531,0.3638212813653494,0.7502685280844897,4.887800000000005,106.94800000000004,0.36363636363636365,27,0,4,1,1,2,1,1,2,3,0,5,1,0,1,1,4,0.2758464192273329,0.9314687730813499,0.0003456985615077948,4.186853864021531,0.1946144490001813,42.43
792,,,320.01193292,1722.8474036971156,1907.928328674701,2842.9468394902187,0.6060076044214907,0.6711093933141642,3.101300000000001,83.1795,0.06666666666666667,21,2,4,0,1,1,2,0,2,3,2,6,1,0,0,0,3,0.10322999727942044,0.7954588508422834,0.0003895350173637016,3.2256994852214893,0.27889838884913093,61.690000000000005
793,,,370.98012548,834.1668404167369,4883.399137647787,5439.025922043764,0.1533669543724644,0.8978444316391132,2.4525000000000006,86.12280000000003,0.07692307692307693,23,2,7,0,1,1,0,2,2,7,2,10,2,0,0,0,3,0.6091406720316926,0.9881693059929125,0.0010763367567938377,3.9268861182427064,0.08823332480812895,99.6
794,,,422.16218703600015,1945.7053018153683,7025.526674117989,8169.592854403609,0.23816429245511128,0.859960441031166,4.2668000000000035,115.9235,0.2727272727272727,30,2,7,0,0,0,2,2,4,6,2,8,8,0,0,0,4,0.4482538030876577,0.9712248811677737,0.00044197877254526245,4.630354366325467,0.14767926849848384,92.51
795,,,394.154701644,931.9918203131745,6048.197376663344,6127.596071150592,0.15209746358789808,0.9870424398793082,2.7357000000000005,99.76760000000004,0.7142857142857143,27,2,5,4,0,4,0,0,0,5,2,6,2,3,0,3,4,0.6189967786007611,0.9883654999898205,0.0010590677067827004,4.221971023732432,0.19142497897307126,83.83000000000001
796,,,404.2562742519999,2039.193590167529,4505.407745572402,5580.410964437337,0.36541996694559525,0.8073612811465534,4.195500000000004,110.83780000000006,0.75,29,1,5,2,1,3,0,0,0,5,1,5,6,0,1,1,3,0.26906017023918233,0.9308427621018922,0.0003959218413785937,4.057414821628177,0.23036741443791842,72.83000000000001
797,,,327.113839876,1937.161819237499,2051.5289221027865,3527.023100386431,0.5492342307101017,0.5816601886951109,3.7714000000000025,93.23500000000004,0.2777777777777778,23,0,4,0,2,2,2,0,2,4,0,5,0,0,1,1,4,0.16704406733276642,0.8356684508920286,0.00030026411986793265,3.4835323818428376,0.1874341026460496,28.07
798,,,390.22178056399997,1401.4543212571969,7496.013329158901,8539.952358233106,0.16410563694844243,0.8777582139474378,4.309900000000003,95.47060000000006,0.9,27,2,5,1,1,2,0,0,0,4,2,7,11,1,1,2,2,0.5866641555524893,0.9864427707281076,0.0006263195315278139,4.9335173210292105,0.05933477011152128,83.83
799,,,340.160934388,1073.658805652752,4280.5603757898325,5262.055006795847,0.2040379289585802,0.8134769344413101,4.476820000000004,106.61570000000005,0.35,24,1,3,0,0,0,2,1,3,4,1,4,6,0,0,0,3,0.5108937705825716,0.9789629837467264,0.0007576680134865943,4.096580274647437,0.02336547872664523,32.34
800,,,527.154947684,5044.245074886373,8672.297799582273,12658.724896208683,0.39847971389260034,0.6850846250857103,9.151699999999998,151.53879999999972,0.3333333333333333,35,1,2,1,0,1,3,0,3,2,1,5,10,0,0,0,4,0.250223751141933,0.9171771462569657,0.00013581509520552837,5.152743769048418,0.1512246877372788,23.47
801,,,293.061884556,1118.443656323385,2095.669265592206,2349.0127561764243,0.4761334962454259,0.8921489506951018,4.158220000000002,77.21150000000003,0.13333333333333333,20,2,3,0,0,0,2,0,2,2,2,5,4,0,0,0,2,0.1637212780724963,0.8793730117265977,0.0007976699994238667,3.1483597668125936,0.32175049713571385,49.33
802,,,492.25589739200007,1844.6352488665777,12887.602596828197,13689.08812226987,0.1347522371388393,0.9414507731791288,4.255800000000004,138.25199999999992,0.6785714285714286,35,0,6,3,2,5,1,1,2,6,0,7,5,3,2,5,7,0.6508783312355303,0.9908793239270249,0.0005103723209006204,5.579995854973145,0.10776094113559218,56.75000000000001
803,,,602.258793416,2795.10306872653,17580.72571294996,18793.801433437504,0.1487247313230386,0.9354534140001465,-0.4541999999999937,150.8210999999999,0.5172413793103449,43,10,14,3,0,3,1,0,1,12,9,14,10,0,0,0,4,0.6205526578239804,0.9888786347640898,0.0003346758208906929,5.891019704478218,0.11765417462572199,242.98
804,,,39.97995632,0.0,30.548330891760877,30.548330891760877,0.0,1.0,-0.49960000000000004,6.440499999999999,0.0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1.0,1.0,0.0,0.870602014983581,0.0,17.07
805,,,298.03277973999997,388.7192056283964,778.1397350675566,1146.266394569309,0.3391176845714397,0.6788472023206524,-0.8694000000000002,70.62860000000002,0.0,21,2,6,0,0,0,2,0,2,6,2,7,2,0,0,0,2,0.3218523404470552,0.9407439587958594,0.0017463690820813454,2.002382563362119,0.025850359385048156,120.72
806,,,119.93677118000002,92.72387086403499,92.72671012839706,92.72777056882614,0.9999579445858858,0.9999885639391244,-1.7187999999999999,16.2286,0.0,6,0,4,0,0,0,0,0,0,4,0,6,0,0,0,0,0,6.304638466152518e-10,0.009171099147351066,0.010784586046946322,1.0749571297610192,0.9999643384582874,80.25999999999999
807,,,330.036066958,1064.5090839656891,2401.526110401289,2844.460921342912,0.3742393069907667,0.8442816325518344,2.1218000000000004,77.56500000000004,0.8,19,0,6,0,0,0,0,0,0,8,0,9,9,0,0,0,0,0.2587508204154891,0.9273321633066928,0.0007931182976913393,3.184113842252236,0.2807426694647872,71.06
808,,,182.079038168,314.69777130216784,818.3163479654028,902.7157431793681,0.3486122554967316,0.9065050146165499,-3.5854000000000004,38.198800000000006,1.0,12,6,6,0,0,0,0,0,0,6,6,6,5,0,0,0,0,0.2927081891205249,0.9372670352239438,0.0028805574658682218,2.461007267913054,0.3298605693035725,121.38000000000001
809,,,277.183049736,1043.5100289291336,1762.831696761197,2321.6118975006248,0.4494765167479302,0.759313690052591,4.211400000000004,87.90170000000006,0.4,21,1,1,3,0,3,2,0,2,1,1,1,4,0,0,0,5,0.18734499125303608,0.8932921475598828,0.0007276534666675036,3.1757492943867254,0.2894851876262758,12.03
810,,,513.327917372,2866.657024844769,11104.013856829783,12399.761811811622,0.2311864589297257,0.8955021899092004,5.950920000000006,139.4826999999999,0.6896551724137931,37,1,6,1,2,3,1,1,2,5,1,8,8,1,2,3,5,0.4613550811256971,0.9729094619786234,0.0003123855355377549,5.283383432130848,0.18291994403981834,63.050000000000004
811,,,302.151809184,462.9188518646722,5885.211000534541,5962.142725353461,0.07764303425614964,0.9870966314691235,3.5664000000000033,85.27920000000002,0.3333333333333333,22,4,4,0,0,0,2,0,2,4,4,4,5,0,0,0,2,0.7872182583539272,0.9969812231087897,0.0021323318924969755,4.686940294762429,0.09745403471616039,80.92
812,,,284.07164071600005,810.9538149320049,2449.8237665607285,2843.0751804301153,0.28523825909145306,0.8616809655346878,2.6092000000000004,79.00280000000004,0.1875,20,1,3,0,2,2,2,0,2,3,1,4,1,0,0,0,4,0.3741608378907696,0.958456642499011,0.001062552453257694,3.3518808090166603,0.22980941235345342,35.83
813,,,295.095691276,871.2724598730156,3660.8105880323255,4350.830678746684,0.2002542788275083,0.8414049771954978,2.972200000000001,81.99590000000002,0.0625,22,2,6,0,0,0,2,1,3,4,2,6,3,0,0,0,3,0.5161821853687398,0.9797439582928157,0.0009657196984260574,3.967243309990236,0.06296759114887933,84.07999999999998
814,,,167.167399672,323.9936906404951,398.3309243180905,483.5008676888607,0.670099501970262,0.8238473825747544,2.4206000000000003,52.07670000000004,1.0,12,1,1,2,0,2,0,0,0,1,1,1,1,2,0,2,2,0.052575084311652386,0.7422712829277492,0.002542788351668549,2.031236588234448,0.5953073325749916,12.03
815,,,155.026854712,163.22051917461098,809.0721888725925,929.4175341459271,0.17561592414393148,0.8705153057135683,1.3958,38.93700000000001,1.0,8,0,1,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0.5633428604307616,0.9844587584998535,0.005333369297657382,2.5610679497993325,0.09708308522411153,3.24
816,,,390.186276544,2049.071411583138,6475.308666331743,8054.762344624296,0.2543925349890276,0.8039105797644456,5.5556200000000056,117.76600000000003,0.28,28,0,2,0,1,1,3,0,3,2,0,3,5,0,1,1,4,0.4231455205395387,0.9671010485682747,0.0003923292156730323,4.77385592817991,0.09704296871750183,6.48
817,,,295.01668395200005,1059.4497812861937,2037.6999636391286,2497.3234555946965,0.42423410508267667,0.8159535598298715,4.743620000000002,77.88300000000002,0.07142857142857142,19,2,3,0,0,0,2,0,2,2,2,5,3,0,0,0,2,0.20676684750447918,0.9055525518072931,0.0007701672832848077,3.13251134019355,0.2916933148393266,49.33
818,,,344.23514488399996,865.0321067723204,3675.8851011654338,3978.098299154647,0.21744865051628845,0.9240307364819431,4.084400000000003,96.88780000000006,0.8181818181818182,25,1,3,4,0,4,0,0,0,3,1,3,1,3,0,3,4,0.4873232786730103,0.9760717619051609,0.001068203976763086,3.693483241890244,0.19436746677565162,54.37
819,,,344.23514488399996,932.8343805646443,3465.8076231788746,3805.249665531498,0.24514406742201256,0.9107963807401814,3.9403000000000032,96.81780000000005,0.8181818181818182,25,1,3,4,0,4,0,0,0,3,1,3,1,3,0,3,4,0.4392600553554225,0.969486661180953,0.0009763752277107075,3.6245273980654824,0.21085586799073358,54.37
820,,,241.11027872,565.0940245900009,1833.7980157935601,2196.917578661718,0.2572213132065863,0.8347140710261161,3.7452400000000017,72.60000000000004,0.13333333333333333,18,2,3,0,0,0,2,0,2,2,2,3,3,0,0,0,2,0.41704621587253865,0.9663525216153157,0.0014771242212864232,3.1874877034546745,0.13366842394238163,49.33
821,,,378.11668245199996,1823.367554777091,3529.7822665580966,4731.330118102709,0.38538159656216764,0.7460443846546814,4.447900000000002,82.34850000000003,0.47058823529411764,26,2,3,0,1,1,1,1,2,3,2,9,2,0,1,1,3,0.25196117842102655,0.9227572947591336,0.00040915743109506313,3.731167335850119,0.18495319163650353,45.15
822,,,328.20384475599997,618.7397451624124,3795.006763973092,4046.986892182736,0.15288899164896877,0.9377363616629509,3.6144000000000025,92.24680000000004,0.7142857142857143,24,1,3,4,0,4,0,0,0,3,1,3,1,2,0,2,4,0.6120094349636956,0.9882433689292136,0.0015155586318716368,3.753733281046488,0.12694724531122006,54.37
823,,,232.121177752,578.5811219857843,1993.361554506874,2295.5808366187907,0.2520412754612417,0.8683473579797513,1.8550999999999997,67.23840000000003,0.3076923076923077,17,2,4,0,0,0,1,1,2,2,2,4,4,0,0,0,2,0.4255327649081576,0.9677164850636112,0.0015008221405486619,3.355493394950075,0.17123898845981597,54.12
824,,,351.034747896,849.5138433001973,3894.8659503099157,4389.929805126742,0.19351422027479795,0.8872273870441686,1.9509199999999998,86.42030000000004,0.14285714285714285,23,2,7,0,1,1,1,1,2,6,2,9,2,0,0,0,3,0.5286424434589939,0.9810974704642944,0.0010443942662516968,3.674249617768473,0.11530276213422835,99.6
825,,,304.07453317599993,1097.9042893448718,3917.4839480132578,4749.245801647597,0.23117445068098805,0.824864433560001,1.925,79.41020000000003,0.46153846153846156,19,3,4,0,0,0,1,0,1,3,2,6,8,0,0,0,1,0.460924909081623,0.9729123153462204,0.0007513081436745312,4.124068698587641,0.09799348629443076,66.56
826,,,179.167399672,411.6359668988465,422.40140782804286,546.39698402139,0.7533642734798331,0.7730668729524081,2.6941000000000006,54.32440000000004,1.0,13,2,1,4,0,4,0,0,0,1,1,1,0,4,0,4,4,0.03531837394709422,0.6576034302253929,0.0018780352911736157,2.0891681112285903,0.6360141417307537,26.02
827,,,172.052429496,365.20086468205915,564.6000767491955,929.8009411406242,0.3927731716791473,0.6072268286334255,2.0119000000000002,48.86000000000002,0.09090909090909091,13,0,2,1,0,1,1,0,1,2,0,2,0,0,0,0,2,0.2844927779905863,0.919635381881919,0.001662720128447867,2.380211557831643,4.954515100996812e-10,34.14
828,,,156.15141526,220.80332464690096,539.6092739401172,713.3237961817025,0.30954150952039244,0.7564717128862815,2.439500000000001,47.34980000000002,1.0,11,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0.3447585639112953,0.9508859310578934,0.003425997838103199,2.326759442033852,0.09646526147549513,20.23
